600, 4.06031746031746
601.6326530612245, 4.073015873015873
603.2653061224489, 4.098412698412698
604.0816326530612, 4.123809523809523
605.7142857142857, 4.123809523809523
607.3469387755101, 4.123809523809523
608.9795918367347, 4.123809523809523
610.6122448979592, 4.111111111111111
612.2448979591836, 4.111111111111111
613.8775510204082, 4.111111111111111
615.5102040816327, 4.111111111111111
617.1428571428571, 4.111111111111111
618.7755102040816, 4.111111111111111
620.408163265306, 4.098412698412698
622.0408163265306, 4.111111111111111
623.6734693877551, 4.123809523809523
625.3061224489795, 4.111111111111111
626.9387755102041, 4.111111111111111
628.5714285714286, 4.111111111111111
630.204081632653, 4.111111111111111
631.8367346938776, 4.123809523809523
633.4693877551019, 4.111111111111111
634.2857142857142, 4.111111111111111
635.9183673469388, 4.111111111111111
637.5510204081633, 4.111111111111111
639.1836734693877, 4.111111111111111
640.8163265306123, 4.111111111111111
642.4489795918366, 4.111111111111111
644.0816326530612, 4.123809523809523
645.7142857142857, 4.111111111111111
647.3469387755101, 4.111111111111111
648.9795918367347, 4.111111111111111
650.6122448979592, 4.111111111111111
652.2448979591836, 4.098412698412698
653.8775510204082, 4.085714285714285
655.5102040816327, 4.098412698412698
657.1428571428571, 4.111111111111111
658.7755102040816, 4.111111111111111
660.408163265306, 4.111111111111111
662.0408163265306, 4.111111111111111
663.6734693877551, 4.098412698412698
664.4897959183673, 4.111111111111111
666.1224489795918, 4.111111111111111
667.7551020408163, 4.098412698412698
669.3877551020407, 4.098412698412698
671.0204081632653, 4.098412698412698
673.4693877551019, 4.098412698412698
675.1020408163265, 4.098412698412698
676.734693877551, 4.111111111111111
678.3673469387754, 4.111111111111111
680.8163265306123, 4.111111111111111
682.4489795918367, 4.111111111111111
684.0816326530612, 4.111111111111111
685.7142857142857, 4.098412698412698
687.3469387755101, 4.098412698412698
688.9795918367347, 4.111111111111111
690.6122448979592, 4.111111111111111
692.2448979591836, 4.111111111111111
693.8775510204082, 4.111111111111111
696.3265306122448, 4.111111111111111
697.9591836734694, 4.111111111111111
699.5918367346939, 4.098412698412698
700.408163265306, 4.073015873015873
700.408163265306, 4.0476190476190474
700.408163265306, 4.022222222222222
700.408163265306, 3.9968253968253964
700.408163265306, 3.971428571428571
700.408163265306, 3.9460317460317453
700.408163265306, 3.9079365079365074
700.408163265306, 3.8444444444444437
700.408163265306, 3.7809523809523804
700.408163265306, 3.7301587301587293
700.408163265306, 3.6666666666666656
700.408163265306, 3.6031746031746024
702.0408163265306, 3.9460317460317453
702.8571428571428, 3.9841269841269833
702.8571428571428, 4.022222222222222
703.6734693877551, 4.06031746031746
704.4897959183672, 4.085714285714285
705.3061224489795, 4.123809523809523
705.3061224489795, 4.161904761904761
706.1224489795918, 4.199999999999999
706.9387755102041, 4.225396825396825
707.7551020408163, 4.238095238095237
709.3877551020407, 4.25079365079365
711.0204081632653, 4.25079365079365
712.6530612244898, 4.238095238095237
713.469387755102, 4.212698412698412
714.2857142857142, 4.187301587301587
715.1020408163265, 4.161904761904761
716.734693877551, 4.149206349206349
717.5510204081633, 4.123809523809523
719.1836734693877, 4.123809523809523
720.8163265306122, 4.123809523809523
722.4489795918366, 4.123809523809523
724.0816326530612, 4.123809523809523
725.7142857142857, 4.123809523809523
728.1632653061224, 4.123809523809523
730.6122448979592, 4.123809523809523
732.2448979591836, 4.123809523809523
733.8775510204082, 4.123809523809523
735.5102040816325, 4.136507936507936
737.1428571428571, 4.136507936507936
738.7755102040816, 4.136507936507936
740.408163265306, 4.123809523809523
742.8571428571429, 4.123809523809523
744.4897959183672, 4.136507936507936
746.1224489795918, 4.123809523809523
747.7551020408163, 4.123809523809523
749.3877551020407, 4.123809523809523
751.0204081632653, 4.123809523809523
751.8367346938775, 4.136507936507936
752.6530612244898, 4.123809523809523
754.2857142857142, 4.123809523809523
755.9183673469388, 4.136507936507936
757.5510204081631, 4.136507936507936
758.3673469387754, 4.123809523809523
759.1836734693877, 4.123809523809523
760.8163265306123, 4.136507936507936
762.4489795918366, 4.136507936507936
764.0816326530612, 4.136507936507936
765.7142857142857, 4.136507936507936
767.3469387755101, 4.136507936507936
768.9795918367347, 4.136507936507936
770.612244897959, 4.123809523809523
772.2448979591836, 4.136507936507936
773.8775510204082, 4.136507936507936
775.5102040816325, 4.136507936507936
777.9591836734694, 4.136507936507936
780.408163265306, 4.136507936507936
782.8571428571428, 4.136507936507936
785.3061224489795, 4.136507936507936
786.9387755102041, 4.136507936507936
788.5714285714284, 4.136507936507936
791.0204081632653, 4.149206349206349
792.6530612244898, 4.149206349206349
794.2857142857142, 4.149206349206349
795.9183673469388, 4.149206349206349
797.5510204081633, 4.136507936507936
799.1836734693877, 4.136507936507936
800.8163265306122, 4.136507936507936
800.8163265306122, 4.111111111111111
800.8163265306122, 4.073015873015873
800.8163265306122, 3.9968253968253964
800.8163265306122, 3.9460317460317453
800.8163265306122, 3.8825396825396816
800.8163265306122, 3.7936507936507926
800.8163265306122, 3.6412698412698408
800.8163265306122, 3.552380952380952
800.8163265306122, 3.45079365079365
801.6326530612245, 3.5777777777777775
802.4489795918366, 3.7047619047619045
802.4489795918366, 3.8444444444444437
803.2653061224489, 3.92063492063492
804.8979591836735, 3.9968253968253964
805.7142857142857, 4.073015873015873
806.5306122448978, 4.149206349206349
807.3469387755101, 4.225396825396825
808.1632653061224, 4.263492063492063
808.9795918367347, 4.326984126984126
809.795918367347, 4.365079365079364
810.6122448979592, 4.453968253968253
811.4285714285713, 4.492063492063491
813.0612244897959, 4.530158730158729
813.8775510204082, 4.555555555555555
815.5102040816325, 4.580952380952381
817.1428571428571, 4.542857142857143
817.9591836734694, 4.517460317460317
818.7755102040816, 4.479365079365079
819.5918367346937, 4.428571428571428
820.408163265306, 4.352380952380952
821.2244897959183, 4.276190476190476
822.0408163265306, 4.212698412698412
822.8571428571429, 4.161904761904761
823.6734693877551, 4.149206349206349
825.3061224489795, 4.149206349206349
826.9387755102041, 4.161904761904761
828.5714285714286, 4.161904761904761
830.204081632653, 4.161904761904761
831.8367346938775, 4.161904761904761
833.4693877551019, 4.161904761904761
835.9183673469388, 4.161904761904761
837.5510204081633, 4.161904761904761
839.1836734693877, 4.149206349206349
840.8163265306122, 4.149206349206349
842.4489795918366, 4.149206349206349
844.0816326530612, 4.136507936507936
845.7142857142856, 4.136507936507936
847.3469387755101, 4.136507936507936
848.9795918367347, 4.149206349206349
850.6122448979592, 4.149206349206349
851.4285714285713, 4.161904761904761
853.0612244897959, 4.161904761904761
855.5102040816325, 4.149206349206349
857.1428571428571, 4.161904761904761
858.7755102040817, 4.136507936507936
860.408163265306, 4.149206349206349
862.8571428571428, 4.149206349206349
864.4897959183673, 4.161904761904761
866.1224489795918, 4.149206349206349
867.7551020408163, 4.149206349206349
869.3877551020407, 4.149206349206349
871.0204081632653, 4.149206349206349
872.6530612244898, 4.161904761904761
875.1020408163265, 4.161904761904761
877.5510204081633, 4.149206349206349
879.1836734693877, 4.136507936507936
880.8163265306123, 4.149206349206349
882.4489795918366, 4.136507936507936
884.0816326530612, 4.149206349206349
885.7142857142857, 4.161904761904761
888.9795918367347, 4.161904761904761
890.6122448979592, 4.149206349206349
892.2448979591836, 4.161904761904761
893.8775510204082, 4.149206349206349
895.5102040816325, 4.149206349206349
897.1428571428571, 4.149206349206349
898.7755102040816, 4.149206349206349
899.5918367346939, 4.136507936507936
900.408163265306, 4.136507936507936
901.2244897959183, 4.073015873015873
901.2244897959183, 3.9968253968253964
901.2244897959183, 3.8825396825396816
901.2244897959183, 3.7682539682539677
901.2244897959183, 3.6539682539682534
901.2244897959183, 3.5777777777777775
901.2244897959183, 3.4634920634920627
901.2244897959183, 3.336507936507936
901.2244897959183, 3.2476190476190467
902.8571428571428, 3.7174603174603167
903.6734693877551, 3.7809523809523804
904.4897959183672, 3.8571428571428563
905.3061224489795, 3.9587301587301584
906.1224489795918, 4.0095238095238095
906.9387755102041, 4.06031746031746
907.7551020408164, 4.123809523809523
908.5714285714284, 4.199999999999999
909.3877551020407, 4.25079365079365
910.204081632653, 4.326984126984126
911.0204081632653, 4.39047619047619
911.8367346938775, 4.466666666666666
912.6530612244898, 4.530158730158729
913.4693877551019, 4.568253968253968
914.2857142857142, 4.644444444444444
915.1020408163265, 4.6952380952380945
915.9183673469388, 4.758730158730159
916.734693877551, 4.796825396825397
917.5510204081631, 4.822222222222222
918.3673469387754, 4.847619047619047
919.1836734693877, 4.873015873015873
920, 4.9111111111111105
920, 4.936507936507936
921.6326530612243, 4.936507936507936
922.4489795918366, 4.923809523809524
923.2653061224489, 4.898412698412698
924.0816326530612, 4.873015873015873
924.8979591836734, 4.834920634920635
925.7142857142857, 4.758730158730159
926.530612244898, 4.707936507936507
927.3469387755101, 4.580952380952381
928.1632653061224, 4.39047619047619
928.1632653061224, 4.288888888888888
928.1632653061224, 4.212698412698412
928.1632653061224, 4.136507936507936
928.9795918367347, 4.161904761904761
929.7959183673469, 4.187301587301587
931.4285714285713, 4.212698412698412
932.2448979591836, 4.238095238095237
933.8775510204082, 4.238095238095237
935.5102040816325, 4.238095238095237
937.1428571428571, 4.238095238095237
938.7755102040816, 4.238095238095237
939.5918367346939, 4.225396825396825
942.0408163265306, 4.225396825396825
944.4897959183672, 4.212698412698412
946.9387755102041, 4.199999999999999
948.5714285714286, 4.199999999999999
950.204081632653, 4.212698412698412
951.8367346938775, 4.212698412698412
952.6530612244898, 4.199999999999999
954.2857142857142, 4.174603174603174
955.9183673469388, 4.187301587301587
957.5510204081631, 4.199999999999999
958.3673469387754, 4.187301587301587
960, 4.187301587301587
961.6326530612245, 4.174603174603174
963.2653061224489, 4.174603174603174
964.8979591836735, 4.174603174603174
968.1632653061224, 4.174603174603174
970.612244897959, 4.161904761904761
972.2448979591836, 4.174603174603174
973.8775510204081, 4.174603174603174
975.5102040816327, 4.174603174603174
977.9591836734694, 4.174603174603174
981.2244897959183, 4.174603174603174
984.4897959183672, 4.174603174603174
987.7551020408163, 4.161904761904761
990.204081632653, 4.161904761904761
992.6530612244896, 4.161904761904761
995.1020408163265, 4.161904761904761
996.734693877551, 4.149206349206349
998.3673469387754, 4.149206349206349
